userID,TrID,rowID,colID,utc
2,72,214,201,1283072103
2,72,214,202,1283072117
2,72,214,202,1283072146
2,72,215,200,1283072196
2,72,217,205,1283073323
2,73,214,202,1283143795
2,73,214,202,1283143815
2,73,214,201,1283143830
2,73,214,200,1283143917
2,73,237,174,1283144701
2,73,238,172,1283144741
2,73,238,173,1283144755
2,73,238,171,1283144766
2,73,237,170,1283144789
2,73,239,168,1283144826
2,73,240,164,1283144888
2,73,240,155,1283145050
2,73,243,153,1283145203
2,73,243,153,1283145216
2,73,243,152,1283145230
2,73,244,151,1283145277
2,73,243,151,1283145982
2,73,243,151,1283145996
2,73,244,150,1283146012
2,73,243,153,1283146028
2,73,244,150,1283146077
2,73,244,151,1283146099
2,73,243,152,1283146118
2,73,243,152,1283151447
2,73,243,153,1283151473
2,73,243,155,1283151582
2,73,243,155,1283151714
2,73,239,173,1283152229
2,73,238,173,1283152257
2,73,238,173,1283152272
2,73,238,173,1283152287
2,73,238,173,1283152331
2,73,238,173,1283152355
2,73,238,173,1283152371
2,73,238,173,1283152434
2,73,238,173,1283153841
2,73,238,173,1283153854
2,73,238,173,1283153870
2,73,238,173,1283153878
2,73,238,173,1283153891
2,73,238,173,1283153971
2,73,238,173,1283154372
2,73,238,173,1283154390
2,73,237,173,1283154404
2,73,238,174,1283154433
2,73,238,174,1283154448
2,73,238,173,1283154485
2,73,238,173,1283154497
2,73,238,173,1283154508
2,73,238,173,1283154518
2,73,238,173,1283154525
2,73,238,172,1283154537
2,73,238,173,1283154583
2,73,238,173,1283154595
2,73,238,173,1283154623
2,73,238,173,1283154633
2,73,229,194,1283159574
2,73,229,194,1283159996
2,73,229,194,1283160026
2,73,229,194,1283160671
2,73,229,194,1283160719
2,73,229,194,1283160742
2,73,229,194,1283160959
2,73,229,194,1283160996
2,73,229,195,1283161043
2,73,212,192,1283162130
2,73,204,193,1283178067
2,73,212,192,1283178539
2,73,222,193,1283179063
2,73,226,194,1283179260
2,73,229,194,1283179334
2,73,229,194,1283180184
2,73,238,172,1283181683
2,73,238,173,1283181706
2,73,238,173,1283181742
2,73,238,173,1283181761
2,73,239,173,1283181788
2,73,238,173,1283182690
2,73,238,173,1283182730
2,73,238,173,1283182737
2,73,238,173,1283182744
2,73,238,173,1283182750
2,73,238,173,1283182758
2,73,238,173,1283182812
2,73,238,173,1283182821
2,73,238,173,1283182831
2,73,238,173,1283182848
2,73,238,173,1283182855
2,73,238,173,1283182882
2,73,237,173,1283182921
2,73,243,153,1283183808
2,73,243,153,1283183818
2,73,243,152,1283183832
2,73,243,151,1283183846
2,73,243,151,1283183855
2,73,243,151,1283183873
2,73,243,151,1283183892
2,73,243,152,1283183910
2,73,244,151,1283183955
2,73,244,151,1283184024
2,73,243,151,1283184815
2,73,243,152,1283184842
2,73,244,151,1283184888
2,73,244,151,1283184922
2,73,244,150,1283185970
2,73,244,150,1283185986
2,73,244,150,1283186090
2,73,244,149,1283186110
2,73,244,149,1283188888
2,73,244,150,1283188915
2,73,229,194,1283190673
2,74,214,202,1283229977
2,74,214,201,1283230040
2,74,214,202,1283230050
2,74,212,192,1283230379
2,75,205,193,1283252201
2,75,204,193,1283264827
2,75,212,192,1283265147
2,75,214,200,1283265578
2,75,214,201,1283265593
2,75,214,202,1283265623
2,75,214,202,1283265661
2,75,215,202,1283265674
2,75,225,194,1283268945
2,75,229,194,1283269035
2,75,229,194,1283269158
2,75,230,194,1283269200
2,75,230,193,1283269217
2,75,215,181,1283272025
2,75,210,180,1283273126
2,75,217,194,1283274563
2,76,217,205,1283316203
2,76,214,202,1283316247
2,76,214,202,1283316258
2,76,214,201,1283316282
2,76,214,200,1283316388
2,76,212,192,1283316777
2,76,204,193,1283317121
2,77,212,192,1283340783
2,77,232,184,1283341478
2,77,236,177,1283341615
2,77,237,173,1283341694
2,77,238,174,1283341707
2,77,239,173,1283341726
2,77,239,168,1283342547
2,77,240,164,1283345290
2,77,238,173,1283345524
2,77,238,173,1283345542
2,77,212,192,1283353412
2,77,214,200,1283353747
2,77,214,201,1283353775
2,77,214,202,1283353797
2,77,214,202,1283353881
2,78,214,202,1283402999
2,78,214,202,1283403073
2,78,214,201,1283403087
2,78,214,200,1283403098
2,78,212,192,1283403415
2,78,204,193,1283403694
2,79,212,192,1283437415
2,79,214,200,1283438025
2,79,214,201,1283438061
2,79,214,202,1283438095
2,79,214,202,1283438154
2,79,214,203,1283445038
2,80,214,202,1283489337
2,80,214,202,1283489361
2,80,214,201,1283489431
2,80,214,200,1283489446
2,80,212,192,1283489848
2,80,204,193,1283490115
2,81,204,193,1283513546
2,81,205,193,1283513590
2,81,205,192,1283513851
2,81,204,194,1283514050
2,81,202,192,1283514086
2,81,202,193,1283522119
2,81,212,192,1283523555
2,81,214,200,1283524031
2,81,214,201,1283524043
2,81,214,202,1283524093
2,81,214,202,1283524136
2,81,216,192,1283528535
2,81,216,192,1283528546
2,81,216,193,1283528607
2,81,216,193,1283528698
2,81,216,193,1283528745
2,81,215,193,1283528759
2,81,216,193,1283528775
2,81,215,192,1283528853
2,81,215,192,1283528869
2,81,222,199,1283529497
2,81,226,248,1283530484
2,81,224,251,1283530596
2,81,210,285,1283531702
2,81,319,425,1283537426
2,81,319,426,1283537479
2,81,347,443,1283538816
2,81,344,443,1283538827
2,81,463,521,1283542465
2,81,464,522,1283542508
2,81,464,521,1283544278
2,82,464,521,1283574113
2,82,463,521,1283574123
2,83,477,475,1284201216
2,83,476,475,1284201787
2,83,477,475,1284201807
2,83,476,475,1284201836
2,83,476,476,1284201855
2,83,476,476,1284201866
2,83,478,474,1284201895
2,83,478,475,1284202031
2,83,476,475,1284202083
2,83,473,466,1284202711
2,83,469,457,1284203125
2,83,469,457,1284203154
2,83,469,457,1284203161
2,83,469,457,1284203205
2,83,469,457,1284203211
2,83,470,457,1284203218
2,83,469,457,1284203227
2,83,469,457,1284203243
2,83,469,458,1284203253
2,83,469,458,1284203266
2,83,469,458,1284203273
2,83,469,457,1284203279
2,83,470,458,1284203287
2,83,470,458,1284203319
2,83,470,458,1284203342
2,83,469,457,1284203349
2,83,469,457,1284203361
2,83,469,457,1284203371
2,83,469,457,1284203399
2,83,469,457,1284203411
2,84,472,464,1284234870
2,85,476,475,1284267321
2,85,476,475,1284267332
2,85,475,476,1284267341
2,85,475,476,1284267350
2,85,475,475,1284267370
2,85,478,475,1284267388
2,85,478,476,1284267415
2,85,474,476,1284267434
2,85,474,475,1284267457
2,85,471,455,1284273014
2,85,476,468,1284273824
2,85,476,469,1284273849
2,85,476,470,1284273881
2,85,476,478,1284274078
2,85,475,478,1284274219
2,85,477,479,1284274254
2,85,477,479,1284274279
2,85,477,479,1284274315
2,85,477,479,1284274421
2,85,477,478,1284274449
2,85,477,478,1284274461
2,85,477,479,1284274478
2,85,477,479,1284274502
2,85,477,479,1284274613
2,85,477,479,1284274621
2,85,477,479,1284274637
2,85,477,479,1284274685
2,85,477,478,1284274756
2,85,477,479,1284274775
2,85,477,479,1284274819
2,85,477,479,1284274865
2,85,477,479,1284274933
2,85,476,480,1284278404
2,85,476,479,1284278473
2,85,483,488,1284279441
2,85,483,488,1284280794
2,85,483,488,1284280809
2,85,483,488,1284280821
2,85,347,443,1284287659
2,85,312,358,1284289871
2,85,224,251,1284293775
2,86,214,202,1284352768
2,86,214,202,1284352781
2,86,214,200,1284352868
2,86,214,201,1284352888
2,86,212,192,1284353210
2,86,205,193,1284372726
2,86,204,193,1284372758
2,86,203,192,1284388060
2,86,203,192,1284388079
2,86,210,180,1284388686
2,86,210,180,1284388876
2,86,214,200,1284400913
2,86,213,200,1284400925
2,86,214,202,1284400998
2,86,214,202,1284401005
2,87,214,202,1284438922
2,87,214,202,1284439050
2,87,214,201,1284439061
2,87,214,200,1284439079
2,87,212,192,1284439469
2,87,204,193,1284450288
2,88,212,192,1284472371
2,88,238,173,1284473207
2,88,244,151,1284474705
2,88,243,151,1284474732
2,88,243,151,1284474790
2,88,244,151,1284474803
2,88,243,151,1284474842
2,88,243,152,1284474867
2,88,244,151,1284474908
2,88,243,152,1284474927
2,88,243,152,1284474938
2,88,243,152,1284483080
2,88,243,153,1284483125
2,88,242,161,1284484096
2,88,240,161,1284484104
2,88,240,163,1284484173
2,89,214,202,1284525356
2,89,214,202,1284525365
2,89,214,201,1284525432
2,89,214,200,1284525449
2,89,213,192,1284525764
2,89,212,192,1284525784
2,89,214,192,1284525804
2,89,204,193,1284526022
2,89,203,193,1284526058
2,90,202,192,1284549531
2,90,202,192,1284549549
2,90,202,192,1284560818
2,90,204,194,1284560826
2,90,212,193,1284561189
2,90,213,193,1284561200
2,90,215,192,1284561217
2,90,212,192,1284561257
2,90,214,200,1284561718
2,90,214,201,1284561729
2,90,214,202,1284561744
2,90,213,201,1284561775
2,90,214,202,1284561808
2,90,233,190,1284564960
2,90,234,191,1284565177
2,90,233,191,1284565208
2,90,233,191,1284565241
2,90,235,190,1284565267
2,90,232,191,1284565299
2,90,232,190,1284565321
2,90,232,191,1284565339
2,90,232,192,1284565360
2,90,233,192,1284565382
2,90,232,190,1284565420
2,90,232,190,1284565431
2,90,232,190,1284565448
2,90,235,190,1284565465
2,90,232,191,1284565480
2,90,232,190,1284565499
2,90,232,188,1284565523
2,90,232,188,1284565538
2,90,215,202,1284570660
2,91,214,202,1284611694
2,91,214,202,1284611779
2,91,214,201,1284611792
2,91,214,200,1284611807
2,91,218,193,1284612031
2,91,216,193,1284612068
2,91,215,193,1284612095
2,91,212,192,1284612166
2,91,204,193,1284612458
2,91,204,194,1284612474
2,91,202,193,1284627266
2,91,202,192,1284646954
2,91,202,192,1284653114
2,91,205,193,1284656950
2,91,212,193,1284657250
2,91,214,200,1284657446
2,91,214,201,1284657475
2,91,214,202,1284657483
2,91,214,202,1284657586
2,91,217,205,1284661807
2,92,214,202,1284697593
2,92,214,202,1284697663
2,92,214,201,1284697672
2,92,214,200,1284697689
2,92,212,192,1284698083
2,92,204,193,1284698332
2,93,212,192,1284739158
2,93,212,193,1284739188
2,93,214,200,1284739541
2,93,214,201,1284739558
2,93,214,202,1284739569
2,93,214,202,1284739583
2,93,214,202,1284739629
2,93,214,201,1284739688
2,93,214,201,1284739704
2,93,214,202,1284739808
2,93,215,202,1284744493
2,94,214,202,1284783934
2,94,214,202,1284783944
2,94,214,201,1284783952
2,94,214,202,1284783963
2,94,214,202,1284783972
2,94,214,202,1284783979
2,94,214,202,1284783987
2,94,214,201,1284784011
2,94,215,202,1284784033
2,94,214,200,1284784051
2,94,213,200,1284784066
2,95,217,205,1284824378
2,95,245,148,1284827320
2,95,245,148,1284827583
2,95,244,151,1284827638
2,95,245,148,1284827646
2,95,245,148,1284827709
2,95,245,148,1284827766
2,95,245,148,1284827789
2,95,244,149,1284827867
2,95,244,149,1284827927
2,95,246,149,1284827936
2,95,244,150,1284827944
2,95,243,150,1284827964
2,95,243,148,1284827995
2,95,244,149,1284828025
2,95,243,149,1284828035
2,95,244,149,1284828068
2,95,244,148,1284828083
2,95,244,148,1284828090
2,95,244,148,1284828101
2,95,244,148,1284828115
2,95,245,148,1284828124
2,95,245,149,1284828136
2,96,220,176,1284892248
2,96,220,176,1284892293
2,96,220,176,1284892308
2,96,220,175,1284892317
2,96,220,175,1284892331
2,96,219,176,1284892341
2,96,220,175,1284892379
2,96,220,176,1284892396
2,96,220,176,1284892408
2,96,220,176,1284892431
2,96,231,187,1284896220
2,96,238,173,1284897952
2,96,238,173,1284898069
2,96,216,192,1284903087
2,96,215,193,1284903122
2,96,215,200,1284904992
2,97,214,202,1284958133
2,97,214,201,1284958197
2,97,214,200,1284958206
2,97,214,202,1284958215
2,97,213,193,1284958652
2,97,212,192,1284958665
2,97,213,192,1284958677
2,97,212,193,1284958715
2,97,207,193,1284958795
2,97,204,193,1284958883
2,98,212,192,1284994480
2,98,213,192,1284994552
2,98,217,205,1284999296
2,98,217,205,1284999330
2,99,214,192,1285044733
2,99,214,192,1285044749
2,99,215,192,1285044766
2,99,208,193,1285044939
2,99,204,193,1285045060
2,99,205,193,1285063931
2,99,205,192,1285064249
2,99,204,193,1285064601
2,99,212,192,1285081192
2,100,213,192,1285131738
2,100,212,192,1285131749
2,100,207,193,1285131883
2,100,202,192,1285145185
2,100,204,193,1285149759
2,100,214,200,1285168399
2,100,214,201,1285168408
2,100,214,202,1285168417
2,100,214,202,1285168465
2,101,202,192,1285224157
2,101,204,193,1285231010
2,101,204,193,1285231090
2,102,212,192,1285252739
2,102,213,192,1285252790
2,102,214,192,1285252800
2,102,215,192,1285252924
2,102,216,192,1285252978
2,102,216,192,1285253383
2,102,215,193,1285253423
2,103,214,202,1285302847
2,103,214,202,1285302862
2,103,214,201,1285302956
2,103,213,201,1285302980
2,103,214,200,1285303008
2,103,212,192,1285303400
2,103,205,192,1285317743
2,103,204,193,1285318139
2,104,219,185,1285403051
2,104,235,178,1285406781
2,104,236,177,1285406871
2,104,238,173,1285411519
2,104,218,133,1285412989
2,104,219,134,1285413103
2,104,220,133,1285413283
2,104,220,134,1285413295
2,104,220,134,1285413310
2,104,219,133,1285413391
2,104,243,152,1285416214
2,104,244,152,1285416259
2,104,243,152,1285417810
2,104,243,153,1285419512
2,104,236,196,1285422756
2,104,236,196,1285422796
2,104,236,196,1285422816
2,104,236,196,1285422824
2,104,235,196,1285422837
2,104,236,195,1285422903
2,104,239,202,1285423871
2,104,213,200,1285426146
2,104,214,200,1285426500
2,104,212,202,1285426520
2,105,237,173,1285493466
2,105,238,173,1285493600
2,105,237,173,1285493663
2,105,237,173,1285493706
2,105,238,173,1285493783
2,105,237,173,1285494996
2,105,237,173,1285495048
2,105,231,178,1285496200
2,105,233,150,1285498957
2,105,228,194,1285502058
2,105,228,194,1285502096
2,105,229,194,1285502121
2,105,229,194,1285502141
2,105,229,194,1285502163
2,105,229,195,1285502234
2,105,229,194,1285502251
2,105,229,194,1285502262
2,105,229,194,1285502319
2,105,229,194,1285502396
2,105,229,194,1285502468
2,105,229,194,1285502557
2,105,229,194,1285502653
2,105,229,195,1285503749
2,105,229,193,1285504078
2,105,230,194,1285504111
2,105,230,193,1285504123
2,105,230,193,1285504189
2,105,230,194,1285504211
2,105,230,193,1285504258
2,105,230,194,1285504286
2,105,230,194,1285504330
2,105,231,194,1285504366
2,105,231,193,1285504415
2,105,231,193,1285504438
2,105,231,192,1285504491
2,105,231,193,1285504552
2,105,231,192,1285504613
2,105,231,193,1285504663
2,105,231,192,1285504694
2,105,232,193,1285504724
2,105,232,193,1285504747
2,105,232,192,1285504781
2,105,232,193,1285504861
2,105,231,192,1285504949
2,105,232,192,1285505005
2,105,231,191,1285505079
2,105,233,190,1285505214
2,105,234,183,1285505549
2,105,234,183,1285505587
2,105,234,184,1285505622
2,105,234,183,1285505699
2,105,234,184,1285505790
2,105,234,183,1285505948
2,105,235,183,1285505998
2,105,235,183,1285506036
2,105,234,183,1285506069
2,105,235,182,1285506107
2,105,236,180,1285506209
2,105,236,179,1285506249
2,105,239,170,1285507933
2,105,239,171,1285507962
2,105,238,171,1285507979
2,105,238,171,1285508098
2,105,238,171,1285508300
2,105,238,171,1285508333
2,105,239,169,1285509240
2,105,236,179,1285510266
2,106,214,200,1285563112
2,106,204,193,1285566106
2,107,212,192,1285597143
2,107,212,193,1285597203
2,107,214,200,1285597717
2,107,215,200,1285597733
2,107,214,202,1285597746
2,107,214,202,1285597813
2,107,215,200,1285606432
2,107,244,154,1285608586
2,108,202,193,1285669312
2,108,204,193,1285669607
2,108,212,192,1285684081
2,108,214,192,1285684143
2,108,220,193,1285684439
2,108,229,194,1285684852
2,108,228,194,1285684869
2,108,229,194,1285684910
2,108,230,194,1285685098
2,108,230,193,1285685132
2,108,230,194,1285685144
2,108,230,194,1285685154
2,108,230,194,1285685160
2,108,230,195,1285692068
2,108,230,194,1285692087
2,108,230,194,1285692100
2,108,230,195,1285692122
2,108,229,194,1285692175
2,108,230,195,1285692197
2,108,229,194,1285692206
2,108,229,195,1285692264
2,108,229,194,1285692299
2,108,229,194,1285692320
2,108,229,194,1285692342
2,108,229,195,1285692385
2,108,228,194,1285692481
2,109,212,192,1285736118
2,110,204,193,1285766744
2,110,212,192,1285767163
2,110,213,192,1285767184
2,110,214,192,1285767245
2,110,238,173,1285768049
2,110,243,153,1285772161
2,110,243,153,1285772184
2,110,244,151,1285777055
2,111,204,193,1285823616
2,112,207,193,1285862097
2,112,208,193,1285862110
2,112,212,192,1285862171
2,112,212,193,1285862275
2,112,213,193,1285862356
2,113,214,202,1285926280
2,113,214,202,1285926335
2,113,214,202,1285926374
2,113,215,192,1285929502
2,113,204,193,1285947641
2,113,207,193,1285947919
2,113,206,193,1285947930
2,113,212,192,1285948019
2,113,213,192,1285948090
2,113,216,192,1285948237
2,113,237,174,1285949056
2,113,237,174,1285949198
2,113,237,174,1285949777
2,113,237,174,1285953805
2,113,238,173,1285954933
2,113,240,168,1285955561
2,113,220,201,1285964757
2,114,230,193,1286012111
2,114,232,192,1286012175
2,114,238,173,1286013662
2,114,240,164,1286020217
2,114,240,164,1286020272
2,114,240,164,1286020298
2,115,204,193,1286111411
2,115,202,192,1286113263
2,116,204,193,1286168135
2,117,202,193,1286192293
2,117,212,192,1286206311
2,117,212,193,1286206347
2,117,213,193,1286206391
2,118,204,193,1286254569
2,119,229,194,1286290617
2,119,229,194,1286290648
2,119,230,194,1286290693
2,119,229,194,1286290724
2,119,210,181,1286297836
2,120,214,192,1286340612
2,120,212,192,1286340631
2,120,204,193,1286340951
2,121,205,193,1286452767
2,122,214,192,1286513319
2,122,212,192,1286513391
2,122,205,192,1286513568
2,122,204,193,1286513619
2,123,205,192,1286542617
2,124,228,194,1286606736
2,124,228,194,1286606773
2,124,229,194,1286606834
2,124,230,193,1286607051
2,124,230,193,1286609443
2,124,236,176,1286618971
2,124,238,177,1286619076
2,124,228,194,1286640217
2,124,228,194,1286640237
2,124,229,194,1286640388
2,124,229,194,1286640417
2,124,233,195,1286640513
2,124,265,181,1286641443
2,124,279,180,1286647669
2,124,277,186,1286647812
2,125,215,200,1286703273
2,125,243,152,1286705428
2,125,243,153,1286710893
2,125,276,184,1286712632
2,126,204,193,1286778089
2,127,212,192,1286807316
2,127,228,194,1286809643
2,127,228,194,1286809662
2,127,228,194,1286809694
2,127,229,194,1286809724
2,127,229,194,1286809845
2,127,229,194,1286809868
2,128,204,193,1286868736
2,129,220,221,1286901342
2,129,220,220,1286901405
2,129,220,221,1286901458
2,129,228,194,1286905217
2,129,228,194,1286905225
2,129,228,194,1286905235
2,129,229,194,1286905244
2,129,229,194,1286905305
2,129,229,192,1286905392
2,129,232,195,1286905501
2,129,233,195,1286905519
2,129,231,193,1286905559
2,129,229,194,1286905769
2,129,229,194,1286905850
2,129,217,205,1286907070
2,130,204,193,1286944844
2,130,206,192,1286958203
2,131,204,193,1287120933
2,131,202,193,1287136474
2,131,212,192,1287155176
2,132,201,194,1287219702
2,132,216,193,1287220770
2,132,241,163,1287229469
2,132,241,163,1287229552
2,132,241,162,1287229587
2,132,241,163,1287229652
2,132,241,162,1287229708
2,132,240,163,1287229743
2,132,241,164,1287229795
2,132,240,164,1287229871
2,132,240,163,1287229913
2,132,240,164,1287231206
2,132,240,164,1287231223
2,132,240,164,1287231264
2,132,240,165,1287231330
2,132,240,165,1287231362
2,132,241,165,1287231383
2,132,241,165,1287231410
2,132,238,173,1287232397
2,132,238,173,1287232503
2,132,236,179,1287234176
2,132,229,195,1287243674
2,132,229,194,1287243721
2,132,229,194,1287243931
2,133,243,152,1287311282
2,133,243,153,1287318139
2,133,241,161,1287319375
2,133,238,173,1287320137
2,133,238,172,1287320175
2,133,236,176,1287321490
2,133,234,183,1287321879
2,133,235,183,1287323169
2,133,233,189,1287324339
2,133,232,192,1287324392
2,133,231,192,1287324461
2,133,231,192,1287324471
2,133,231,192,1287324487
2,133,231,192,1287324512
2,133,231,192,1287324522
2,133,231,192,1287324550
2,133,231,193,1287324595
2,133,231,193,1287324614
2,133,231,193,1287324649
2,133,230,194,1287324684
2,133,229,194,1287324840
2,133,229,194,1287324875
2,134,213,193,1287377779
2,134,212,193,1287377789
2,134,212,193,1287394443
