userID,TrID,rowID,colID,utc
2,14,120,685,1275054753
2,14,120,686,1275055219
2,14,120,685,1275055697
2,14,120,686,1275055731
2,14,121,686,1275055790
2,14,121,687,1275055823
2,15,123,688,1275113167
2,15,120,686,1275124322
2,15,120,685,1275126580
2,15,120,685,1275126621
2,15,120,685,1275126670
2,15,120,685,1275126702
2,15,120,685,1275126736
2,15,121,684,1275127419
2,15,121,684,1275127607
2,15,121,684,1275127665
2,15,121,684,1275128202
2,15,122,687,1275131661
2,15,123,688,1275135982
2,15,123,687,1275147058
2,16,123,688,1275191431
2,17,123,688,1275216253
2,17,123,689,1275216324
2,17,122,687,1275217862
2,17,118,688,1275219081
2,17,118,688,1275219164
2,17,118,688,1275219736
2,17,118,688,1275219770
2,17,118,688,1275219806
2,17,117,688,1275219856
2,17,115,689,1275223332
2,17,117,688,1275223358
2,17,117,688,1275223395
2,17,116,688,1275223415
2,17,117,688,1275223740
2,17,117,688,1275223776
2,17,117,688,1275224595
2,17,117,688,1275224662
2,17,118,688,1275226860
2,17,119,688,1275226911
2,17,119,687,1275226950
2,17,119,687,1275226992
2,17,119,687,1275227021
2,17,120,687,1275227077
2,17,121,688,1275227219
2,18,123,688,1275271396
2,18,123,688,1275277144
2,18,122,687,1275288906
2,19,123,688,1275370272
2,19,123,686,1275372562
2,19,123,686,1275372597
2,19,123,685,1275376884
2,19,123,685,1275387788
2,19,125,684,1275387837
2,19,124,683,1275388150
2,19,127,682,1275388336
2,19,127,682,1275388622
2,19,127,682,1275388845
2,19,128,682,1275389122
2,19,127,682,1275389293
2,19,127,682,1275389331
2,19,127,682,1275389362
2,19,127,682,1275389398
2,19,127,682,1275389430
2,19,127,682,1275389481
2,19,127,682,1275389518
2,19,127,682,1275389599
2,19,127,682,1275390222
2,19,128,682,1275396406
2,19,127,682,1275396549
2,19,127,682,1275396696
2,19,124,684,1275397071
2,19,124,684,1275397117
2,19,122,685,1275397259
2,19,123,685,1275397334
2,19,123,686,1275397440
2,19,123,686,1275397479
2,19,123,686,1275397529
2,19,123,686,1275397568
2,19,123,687,1275397624
2,19,123,687,1275397676
2,19,123,688,1275414876
2,20,123,688,1275444878
2,20,123,687,1275454401
2,20,121,689,1275471364
2,20,118,691,1275471527
2,20,115,691,1275472082
2,20,117,690,1275476840
2,20,118,689,1275476898
2,20,119,689,1275476932
2,20,119,689,1275476988
2,20,119,688,1275477046
2,20,120,688,1275477072
2,20,120,688,1275477277
2,20,121,688,1275477389
2,20,121,688,1275477464
2,20,122,688,1275477514
2,20,123,687,1275479357
2,20,123,688,1275486647
2,21,123,687,1275537157
2,21,124,687,1275540752
2,21,123,686,1275541008
2,21,123,686,1275541089
2,21,123,685,1275552346
2,21,123,685,1275554351
2,21,123,686,1275554452
2,21,123,687,1275562261
2,21,123,687,1275562315
2,21,126,686,1275563594
2,21,126,685,1275563634
2,21,126,685,1275563704
2,21,126,685,1275563742
2,21,126,685,1275563761
2,21,126,685,1275563775
2,21,127,685,1275563863
2,21,127,685,1275564009
2,21,127,685,1275564051
2,21,127,685,1275564117
2,21,127,685,1275564274
2,21,127,682,1275564634
2,21,127,683,1275565131
2,21,127,682,1275565171
2,21,127,682,1275565198
2,21,127,682,1275565256
2,21,127,683,1275566056
2,21,127,683,1275566145
2,21,125,683,1275568231
2,21,124,684,1275568264
2,21,124,684,1275568294
2,21,124,684,1275568337
2,21,123,684,1275568412
2,21,123,684,1275568476
2,21,123,684,1275568555
2,21,123,684,1275568583
2,21,123,685,1275568637
2,21,124,685,1275568672
2,21,123,686,1275568718
2,21,123,686,1275568748
2,21,123,686,1275568764
2,21,123,686,1275568786
2,21,122,686,1275568824
2,21,122,686,1275568844
2,21,122,686,1275568874
2,22,123,687,1275626215
2,22,123,687,1275627268
2,22,123,688,1275636593
2,22,123,686,1275639535
2,22,123,686,1275639632
2,22,123,686,1275639676
2,22,123,686,1275639710
2,22,123,686,1275639725
2,22,123,685,1275644407
2,22,123,685,1275644505
2,22,123,685,1275661272
2,22,123,687,1275663264
2,22,123,688,1275678940
2,23,123,687,1275717603
2,23,123,685,1275736319
2,23,123,686,1275739376
2,24,122,687,1275816302
2,24,122,687,1275816999
2,24,123,688,1275819253
2,24,121,684,1275822510
2,24,119,681,1275822931
2,24,122,653,1275824031
2,24,120,650,1275824090
2,24,86,593,1275825581
2,24,71,479,1275827585
2,24,68,477,1275827674
2,24,64,278,1275831000
2,24,64,278,1275831038
2,25,71,479,1275900620
2,25,123,650,1275903717
2,25,121,651,1275904021
2,25,122,652,1275904065
2,25,121,683,1275904967
2,25,121,684,1275905203
2,25,122,687,1275906456
2,25,122,687,1275906493
2,25,123,688,1275916972
2,26,123,688,1275986323
2,26,130,687,1275991563
2,26,131,684,1275991592
2,26,131,683,1275991657
2,26,132,681,1275991700
2,26,130,681,1275991804
2,26,128,681,1275991895
2,26,127,681,1275991963
2,26,126,681,1275992014
2,26,125,681,1275992058
2,26,124,682,1275992118
2,26,123,681,1275992144
2,26,123,682,1275992184
2,26,122,682,1275992208
2,26,122,682,1275992230
2,26,121,682,1275992282
2,26,121,683,1275992387
2,26,121,683,1275992407
2,26,120,684,1275992674
2,26,118,684,1275993110
2,26,118,684,1275994621
2,26,120,685,1275998609
2,26,120,686,1275999262
2,26,120,686,1276000981
2,26,120,686,1276001093
2,26,120,686,1276001111
2,26,120,686,1276001149
2,26,120,686,1276001173
2,26,121,686,1276001213
2,26,121,686,1276001282
2,26,122,686,1276001897
2,26,121,687,1276001921
2,27,123,687,1276055715
2,27,123,687,1276059463
2,27,124,686,1276072703
2,27,123,686,1276072729
2,27,123,686,1276072746
2,27,123,686,1276072765
2,27,123,686,1276072788
2,27,123,686,1276072834
2,27,123,685,1276072917
2,27,123,686,1276079465
2,27,123,685,1276079650
2,27,123,687,1276082155
2,27,123,688,1276087220
2,27,123,688,1276106046
2,28,123,687,1276149757
2,28,123,685,1276159741
2,28,123,685,1276159855
2,28,123,685,1276159868
2,28,123,685,1276159906
2,28,123,686,1276159937
2,28,123,685,1276159974
2,28,123,686,1276168610
2,28,123,686,1276168658
2,28,123,686,1276168820
2,28,123,686,1276169035
2,28,123,686,1276169392
2,28,123,686,1276169456
2,28,123,686,1276169477
2,28,123,686,1276169516
2,28,123,686,1276169550
2,28,123,686,1276169731
2,28,123,687,1276169837
2,28,123,687,1276169952
2,29,123,688,1276222597
2,29,123,687,1276231755
2,29,122,689,1276242814
2,29,123,689,1276242944
2,29,123,687,1276245101
2,29,123,686,1276245353
2,29,123,687,1276245375
2,29,123,686,1276245434
2,29,123,686,1276245481
2,29,123,686,1276245769
2,29,123,685,1276250100
2,29,123,685,1276259624
2,29,123,687,1276260565
2,29,123,687,1276263094
2,29,123,688,1276263980
2,30,123,688,1276329661
2,30,122,687,1276334058
2,30,123,688,1276338004
2,30,123,688,1276341696
2,30,123,689,1276345695
2,30,122,689,1276345730
2,31,122,689,1276414896
2,31,123,688,1276414931
2,31,123,688,1276414943
2,31,121,689,1276415423
2,31,121,689,1276415477
2,31,121,687,1276415648
2,31,120,685,1276415961
2,31,120,685,1276416029
2,31,120,685,1276416073
2,31,120,686,1276416150
2,31,120,685,1276417379
2,31,120,685,1276417770
2,31,120,686,1276417881
2,31,120,686,1276420519
2,31,120,686,1276420562
2,31,120,686,1276420628
2,31,120,686,1276420657
2,31,120,686,1276420900
2,31,120,686,1276420980
2,31,120,686,1276421677
2,31,120,686,1276421714
2,31,121,686,1276422059
2,31,121,686,1276422097
2,31,121,686,1276422163
2,31,121,686,1276422206
2,31,121,686,1276422214
2,31,121,687,1276422632
2,31,121,687,1276422714
2,31,122,686,1276422756
2,31,121,687,1276422783
2,31,123,688,1276439523
2,31,123,688,1276445304
2,32,123,688,1276484017
2,32,123,689,1276484056
2,32,123,687,1276489449
2,32,123,687,1276490743
2,32,125,687,1276500919
2,32,123,685,1276500953
2,32,123,685,1276505075
2,32,122,686,1276506384
2,32,122,686,1276506467
2,32,120,686,1276506627
2,32,120,687,1276506682
2,32,121,687,1276506765
2,32,119,687,1276506835
2,32,118,688,1276506869
2,32,119,688,1276506918
2,32,118,688,1276506966
2,32,118,688,1276507092
2,32,118,688,1276507115
2,32,118,689,1276507178
2,32,118,689,1276507247
2,32,117,689,1276507321
2,32,116,689,1276507348
2,32,117,689,1276507507
2,32,115,691,1276507592
2,32,115,691,1276507868
2,32,116,691,1276508302
2,32,118,689,1276513778
2,32,118,688,1276513823
2,32,119,689,1276514084
2,32,119,688,1276514502
2,32,120,688,1276514707
2,32,119,688,1276514723
2,32,119,688,1276514749
2,32,119,688,1276514775
2,32,120,688,1276514855
2,32,120,688,1276514918
2,32,123,688,1276515326
2,33,123,688,1276567947
2,33,123,686,1276574500
2,33,123,686,1276574620
2,33,123,686,1276574858
2,33,123,685,1276582902
2,33,123,686,1276582957
2,33,123,686,1276582983
2,33,123,685,1276583011
2,33,123,685,1276583019
2,33,123,686,1276583103
2,33,123,686,1276583113
2,33,123,685,1276583193
2,33,123,685,1276598579
2,33,126,684,1276598767
2,33,125,683,1276598838
2,33,125,682,1276598880
2,33,127,681,1276599539
2,33,127,682,1276599635
2,33,127,682,1276599751
2,33,127,682,1276599764
2,33,127,682,1276601574
2,33,127,681,1276601586
2,33,127,682,1276601631
2,33,127,682,1276601714
2,33,128,682,1276604461
2,33,128,683,1276604773
2,33,128,683,1276604825
2,33,128,683,1276605189
2,33,128,683,1276605250
2,33,128,683,1276605502
2,33,128,683,1276605535
2,33,128,683,1276605569
2,33,127,684,1276605671
2,33,127,684,1276605710
2,33,127,684,1276605727
2,33,127,684,1276605789
2,33,126,684,1276605822
2,33,126,684,1276605838
2,33,126,684,1276605882
2,33,126,685,1276605905
2,33,126,685,1276605920
2,33,126,685,1276605937
2,33,126,685,1276605960
2,33,126,685,1276605999
2,33,126,685,1276606038
2,33,126,685,1276606053
2,33,126,685,1276606075
2,33,125,685,1276606121
2,33,125,685,1276606277
2,33,125,685,1276606313
2,33,125,685,1276606364
2,33,125,685,1276606392
2,33,124,685,1276606422
2,33,124,685,1276606441
2,33,124,686,1276606460
2,33,124,685,1276606476
2,33,123,687,1276607487
2,33,123,688,1276608215
2,34,123,688,1276659023
2,34,123,687,1276663531
2,34,122,689,1276674609
2,34,123,685,1276676985
2,34,123,685,1276677052
2,34,123,685,1276678684
2,34,123,687,1276686770
2,34,122,686,1276697058
2,34,121,687,1276697082
2,34,123,687,1276697186
2,35,123,687,1276746791
2,35,123,685,1276747821
2,35,123,685,1276747844
2,35,123,685,1276747860
2,35,123,685,1276747868
2,35,123,685,1276763820
2,35,123,685,1276763888
2,35,123,685,1276763924
2,35,123,685,1276767644
2,35,123,685,1276767665
2,35,123,685,1276768045
2,35,123,685,1276775148
2,35,126,691,1276775306
2,35,126,691,1276775323
2,35,126,691,1276775344
2,35,126,690,1276775353
2,35,123,686,1276775861
2,35,123,686,1276786124
2,35,123,687,1276786267
2,35,123,687,1276786304
2,35,123,687,1276786349
2,35,123,687,1276786371
2,35,123,687,1276786477
2,35,122,688,1276797817
2,35,123,688,1276797828
2,35,123,688,1276798051
2,35,123,688,1276798075
2,35,123,688,1276798095
2,36,122,688,1276831019
2,36,123,688,1276831110
2,36,123,687,1276836010
2,36,121,687,1276844838
2,36,122,686,1276848376
2,36,123,685,1276848456
2,36,123,685,1276851736
2,36,123,686,1276856508
2,36,123,685,1276856536
2,36,123,685,1276858779
2,36,123,685,1276858805
2,36,123,687,1276870595
2,36,123,689,1276884437
2,37,122,689,1276924096
2,37,123,686,1276943052
2,37,123,685,1276943640
2,37,123,685,1276943915
2,37,123,685,1276944641
2,37,123,685,1276945404
2,37,123,685,1276945481
2,37,123,685,1276945588
2,37,123,684,1276946296
2,37,123,684,1276946844
2,37,124,686,1276948308
2,37,123,687,1276949055
2,37,123,686,1276954368
2,37,123,688,1276959697
2,37,123,686,1276963458
2,37,123,686,1276964761
2,37,123,687,1276973504
2,37,123,687,1276974705
2,38,123,688,1277011006
2,38,123,688,1277017550
2,38,120,685,1277018697
2,38,120,685,1277019704
2,38,120,686,1277019966
2,38,121,686,1277020514
2,38,121,687,1277022586
2,38,122,688,1277022635
2,38,122,687,1277023180
2,38,123,688,1277026155
2,38,123,688,1277027439
2,38,123,688,1277041382
2,39,123,688,1277092584
2,39,123,687,1277095193
2,39,122,686,1277096324
2,39,123,685,1277096369
2,39,123,685,1277096462
2,39,126,691,1277113941
2,39,123,687,1277124860
2,39,123,687,1277124884
2,40,123,688,1277173243
2,40,123,687,1277178969
2,40,123,688,1277187977
2,41,123,687,1277211822
2,41,123,687,1277211850
2,41,123,687,1277211862
2,41,122,687,1277211872
2,41,123,687,1277211971
2,41,122,687,1277212039
2,41,122,687,1277212049
2,41,122,687,1277212068
2,41,123,687,1277212392
2,41,123,688,1277217994
2,41,122,686,1277219506
2,42,123,688,1277295682
2,42,120,689,1277295858
2,42,120,689,1277295906
2,42,117,691,1277296290
2,42,115,691,1277296591
2,42,116,691,1277296798
2,42,115,690,1277301883
2,42,117,692,1277301961
2,42,118,692,1277302060
2,42,120,690,1277302184
2,43,123,687,1277353911
2,43,123,688,1277365894
2,43,123,686,1277365971
2,43,123,686,1277366054
2,43,123,686,1277366066
2,43,123,686,1277366081
2,43,123,685,1277375678
2,43,123,686,1277383922
2,43,123,686,1277383953
2,43,123,686,1277383965
2,43,123,686,1277383983
2,43,123,686,1277384006
2,43,123,686,1277384023
2,43,123,686,1277384040
2,43,123,686,1277384064
2,43,123,686,1277384079
2,43,123,686,1277384102
2,43,123,687,1277384198
2,43,123,687,1277384245
2,43,123,687,1277384282
2,43,123,686,1277385194
2,43,123,686,1277385200
2,43,123,688,1277385308
2,43,123,687,1277388482
2,43,122,687,1277388524
2,43,122,687,1277388533
2,43,123,688,1277388568
2,43,123,688,1277388628
2,43,123,688,1277388641
2,43,123,689,1277388663
2,43,122,689,1277399498
2,43,121,687,1277399552
2,44,123,688,1277438256
2,44,123,687,1277441120
2,44,123,688,1277450625
2,44,123,689,1277465963
2,44,123,687,1277470610
2,44,123,688,1277473921
2,45,123,689,1277525964
2,45,120,686,1277530365
2,45,120,686,1277531076
2,45,120,687,1277532435
2,45,121,686,1277532469
2,45,122,686,1277532530
2,45,122,686,1277534710
2,45,122,686,1277534764
2,45,122,689,1277535768
2,45,120,690,1277539465
2,45,119,690,1277539547
2,45,119,689,1277539596
2,45,117,691,1277541642
2,45,117,691,1277547503
2,45,117,692,1277548721
2,45,123,689,1277553976
2,45,123,688,1277557057
2,45,123,688,1277569279
2,46,123,688,1277622194
2,46,123,688,1277642967
2,46,123,687,1277646463
2,46,122,686,1277646823
2,46,122,686,1277647069
2,46,123,688,1277649932
2,46,123,688,1277652705
2,47,123,687,1277700178
2,47,123,687,1277700555
2,48,123,688,1277734203
2,49,121,688,1277783224
2,49,121,688,1277783567
2,49,123,685,1277790532
2,49,126,691,1277806527
2,49,122,686,1277806616
2,49,121,684,1277810746
2,49,121,688,1277813756
2,49,121,688,1277813796
2,49,121,688,1277813830
2,49,121,688,1277813849
2,49,121,688,1277813889
2,49,121,688,1277813926
2,49,121,688,1277813943
2,49,122,686,1277813982
2,49,121,686,1277814004
2,49,122,686,1277814081
2,49,122,686,1277814111
2,49,122,687,1277814241
2,49,122,687,1277814268
2,49,121,687,1277814286
2,49,122,686,1277814320
2,49,122,687,1277814373
2,49,121,687,1277814393
2,49,121,687,1277814406
2,49,121,687,1277814439
2,49,121,687,1277814505
2,49,121,687,1277814537
2,49,121,687,1277814639
2,49,121,687,1277814721
2,49,121,687,1277814813
2,49,121,687,1277814853
2,49,121,688,1277815009
2,49,121,688,1277815293
2,49,121,688,1277815721
2,49,121,688,1277815787
2,49,121,688,1277815833
2,49,121,688,1277815869
2,49,121,688,1277815898
2,49,120,688,1277816713
2,49,120,688,1277816750
2,49,121,687,1277817416
2,49,120,686,1277817750
2,49,120,686,1277817795
2,49,120,686,1277818024
2,49,120,686,1277818049
2,49,120,685,1277819510
2,49,120,685,1277819556
2,49,120,685,1277819607
2,49,121,687,1277819704
2,49,123,688,1277822543
2,50,122,689,1277870245
2,50,122,688,1277870268
2,50,121,688,1277870822
2,50,123,686,1277871517
2,50,123,687,1277877897
2,50,123,685,1277889819
2,50,122,686,1277905263
2,50,122,686,1277905545
2,50,123,687,1277908321
2,50,122,689,1277916467
2,50,122,688,1277916598
2,51,125,686,1277960536
2,51,126,685,1277960622
2,51,126,685,1277960647
2,51,126,685,1277960677
2,51,127,684,1277961026
2,51,127,684,1277961071
2,51,127,684,1277961087
2,51,127,684,1277961104
2,51,127,684,1277961132
2,51,127,684,1277961154
2,51,127,684,1277962257
2,51,127,684,1277965286
2,51,127,684,1277965352
2,51,124,685,1277965405
2,51,123,685,1277968519
2,51,123,686,1277973129
2,51,123,686,1277973253
2,51,126,691,1277982552
2,51,125,687,1277982617
2,51,125,687,1277982670
2,51,123,685,1277982795
2,51,123,687,1277982819
2,51,123,688,1277982831
2,51,123,686,1277982842
2,51,124,685,1277982856
2,51,124,685,1277982862
2,51,124,685,1277982874
2,51,123,686,1277982885
2,51,124,685,1277982896
2,51,123,685,1277990839
2,51,122,685,1277990868
2,51,123,685,1277990881
2,51,123,685,1277990933
2,51,123,686,1277994027
2,51,123,686,1277995448
2,51,123,687,1277995891
2,51,123,688,1278012372
2,52,123,687,1278127277
2,52,123,688,1278141877
2,52,122,686,1278145365
2,52,146,669,1278146545
2,52,137,687,1278147390
2,52,136,687,1278147499
2,52,136,687,1278147543
2,52,137,688,1278149163
2,52,136,687,1278156429
2,52,136,687,1278156530
2,52,136,687,1278159584
2,52,122,686,1278159652
2,52,122,686,1278159794
2,52,122,686,1278159830
2,52,123,687,1278164784
2,52,123,688,1278181274
2,53,122,687,1278236741
2,53,122,687,1278237752
2,53,123,685,1278240598
2,54,123,685,1278263573
2,54,123,689,1278264924
2,55,123,689,1278322462
2,55,123,687,1278324813
2,55,123,689,1278342954
2,56,121,688,1278389920
2,56,121,688,1278389935
2,56,121,688,1278390028
2,56,123,687,1278396051
2,56,126,687,1278409898
2,56,127,687,1278409935
2,56,123,685,1278414323
2,56,125,690,1278419141
2,56,125,691,1278419215
2,56,122,686,1278419327
2,56,122,687,1278419349
2,56,122,686,1278419366
2,56,122,686,1278419419
2,56,122,687,1278419453
2,56,121,688,1278419880
2,56,121,688,1278419909
2,56,121,688,1278419994
2,56,121,688,1278420030
2,56,121,688,1278420072
2,56,120,688,1278420115
2,56,120,688,1278420156
2,56,121,688,1278420197
2,56,123,688,1278428865
2,57,123,688,1278468162
2,57,121,689,1278477056
2,57,121,688,1278478199
2,57,121,688,1278478279
2,57,121,688,1278478316
2,57,121,688,1278478333
2,57,122,688,1278478392
2,57,122,688,1278478431
2,57,122,688,1278478447
2,57,123,688,1278478507
2,57,123,687,1278478652
2,57,123,687,1278478709
2,57,123,686,1278478784
2,57,123,687,1278478832
2,57,123,687,1278478854
2,57,123,686,1278478933
2,57,123,685,1278481555
2,57,124,687,1278482059
2,57,124,687,1278482076
2,57,124,687,1278482106
2,57,123,687,1278482123
2,57,123,687,1278482144
2,57,123,687,1278482202
2,57,123,686,1278489687
2,57,123,687,1278493084
2,57,114,692,1278504260
2,57,114,691,1278507975
2,57,114,691,1278507998
2,57,116,693,1278508413
2,57,116,693,1278508437
2,57,116,693,1278508711
2,57,116,693,1278508761
2,57,116,694,1278508823
2,57,117,694,1278508842
2,57,117,693,1278508872
2,57,117,692,1278508927
2,57,121,690,1278509040
2,57,123,688,1278509091
2,57,123,689,1278509136
2,57,123,688,1278509296
2,57,123,688,1278509346
2,57,123,688,1278509672
2,58,123,687,1278570430
2,58,123,685,1278578606
2,58,123,685,1278597917
2,58,123,686,1278599673
2,59,123,686,1278657100
2,59,123,686,1278657145
2,59,123,686,1278657155
2,59,123,686,1278657224
2,59,126,691,1278657517
2,59,126,690,1278657545
2,59,126,691,1278657563
2,59,126,690,1278657576
2,59,126,691,1278657597
2,59,126,690,1278657621
2,59,125,691,1278657638
2,59,125,690,1278657650
2,59,125,691,1278657667
2,59,125,691,1278657680
2,59,125,691,1278657702
2,59,125,691,1278657711
2,59,126,691,1278657724
2,59,126,691,1278657739
2,59,126,691,1278657757
2,59,125,691,1278657779
2,59,126,691,1278657795
2,59,126,691,1278657809
2,59,125,691,1278657827
2,59,123,686,1278657892
2,59,123,685,1278657903
2,59,123,685,1278657929
2,59,123,685,1278664316
2,59,123,685,1278674723
2,59,122,687,1278681384
