userID,TrID,rowID,colID,utc
1,83,216,122,1339593204
1,84,140,65,1339738472
1,84,159,91,1339739402
1,85,140,65,1339937256
1,85,159,91,1339937686
1,85,216,122,1339938819
1,85,215,122,1339939614
1,86,221,170,1339984998
1,86,216,122,1339985786
1,86,159,91,1339986236
1,86,140,65,1339986477
1,87,216,122,1340068010
1,87,159,91,1340068528
1,87,140,65,1340069081
1,88,140,65,1340196556
1,88,159,91,1340197035
1,88,221,170,1340199831
1,89,221,170,1340239156
1,89,216,122,1340239883
1,89,159,91,1340240408
1,89,140,65,1340240676
1,90,221,170,1341189115
1,90,216,122,1341189992
1,90,159,91,1341190417
1,90,157,94,1341190558
1,90,159,91,1341191976
1,90,140,65,1341192295
1,90,138,61,1341192435
1,91,140,65,1341233245
1,91,159,91,1341233665
1,91,216,122,1341234826
1,91,221,170,1341236870
1,92,221,170,1341275481
1,92,216,122,1341276333
1,92,159,91,1341276898
1,92,140,65,1341277473
1,93,140,65,1341319619
1,93,159,91,1341320064
1,93,216,122,1341321256
1,93,221,170,1341323168
1,94,158,92,1341369873
1,94,159,91,1341372013
1,94,140,65,1341372203
1,95,140,65,1341406094
1,95,159,91,1341406449
1,95,221,170,1341409706
1,96,159,91,1341536922
1,96,169,94,1341537287
1,96,159,91,1341539900
1,96,140,65,1341540302
1,97,140,65,1341628447
1,98,140,65,1341751620
1,98,216,122,1341753252
1,98,221,170,1341755255
1,99,221,170,1341797907
1,99,216,122,1341798687
1,99,159,91,1341799264
1,99,140,65,1341799891
1,100,140,65,1341838122
1,100,159,91,1341838485
1,100,216,122,1341839611
1,100,221,170,1341841642
1,101,221,170,1341970091
1,101,159,91,1341971239
1,101,140,65,1341971591
1,102,140,65,1342010818
1,103,221,170,1342056756
1,103,193,103,1342057796
1,103,159,91,1342058032
1,103,140,65,1342058540
1,103,138,61,1342058923
1,103,140,65,1342066746
1,103,159,91,1342067455
1,104,140,65,1342097207
1,104,221,170,1342101185
1,105,159,91,1342146243
1,105,140,65,1342146526
1,106,140,65,1342232295
1,107,159,91,1342323899
1,107,140,65,1342324568
1,108,140,65,1342442838
1,108,216,122,1342444425
1,109,221,170,1342485158
1,109,216,122,1342485746
1,109,159,91,1342486504
1,109,140,65,1342487029
1,110,221,170,1342532816
1,111,216,122,1342617210
1,111,221,170,1342619183
1,112,221,170,1343091750
1,112,216,122,1343092321
1,112,159,91,1343092882
1,112,140,65,1343093184
1,113,140,65,1343134066
1,113,216,122,1343135664
1,114,216,122,1343308415
1,114,221,170,1343310399
1,115,140,65,1343440019
1,115,159,91,1343440798
1,115,181,181,1343442350
1,115,168,180,1343442424
1,115,151,180,1343442525
1,115,135,180,1343442612
1,115,137,179,1343443224
1,116,140,65,1343566039
1,116,216,122,1343567620
1,117,221,170,1343607904
1,117,216,122,1343608645
1,117,159,91,1343609102
1,117,140,65,1343609285
1,117,140,65,1343613529
1,117,130,38,1343613979
1,118,216,122,1343654038
1,119,140,65,1344170942
1,119,216,122,1344172424
1,119,221,170,1344174334
1,120,221,170,1344213038
1,120,216,122,1344214037
1,120,159,91,1344214559
1,120,140,65,1344215010
1,121,216,122,1344473462
1,121,159,91,1344473983
1,121,140,65,1344474206
1,121,140,65,1344481397
1,121,159,91,1344481888
1,121,181,181,1344483766
1,121,168,180,1344483840
1,121,135,180,1344484030
1,121,137,179,1344484562
1,122,159,91,1344726793
1,123,140,65,1345121314
1,124,159,91,1345184161
1,124,157,91,1345202204
1,124,159,91,1345213393
1,124,140,65,1345213938
1,125,140,65,1345251717
1,125,93,14,1345252362
1,125,159,91,1345262121
1,125,159,91,1345271175
1,125,140,65,1345272414
1,126,140,65,1345380386
1,126,159,91,1345380925
1,127,221,170,1345422501
1,127,216,122,1345423334
1,127,159,91,1345423924
1,127,140,65,1345424659
1,128,140,65,1346819904
1,129,159,91,1346849626
1,129,216,122,1346850829
1,129,221,170,1346852716
1,130,215,122,1347197197
1,131,221,170,1347496264
1,131,215,122,1347497194
1,131,216,122,1347497242
1,131,159,91,1347497751
1,131,140,65,1347498274
1,132,140,65,1347681101
1,133,140,65,1349700486
1,133,216,122,1349702018
1,133,215,122,1349702664
1,133,221,170,1349703912
1,134,140,65,1349959673
1,134,216,122,1349961240
1,134,215,122,1349961634
1,135,221,170,1350001774
1,135,215,122,1350002516
1,135,216,122,1350002544
1,135,159,91,1350003073
1,135,159,91,1350003819
1,135,140,65,1350004394
1,136,159,91,1350108487
1,137,140,65,1350450774
1,138,159,91,1350565017
1,138,216,122,1350566033
1,138,215,122,1350566495
1,139,221,170,1350865554
1,139,215,122,1350866137
1,139,216,122,1350866219
1,139,159,91,1350866671
1,139,140,65,1350866866
1,140,216,122,1350911665
1,140,215,122,1350912281
1,141,221,170,1350953460
1,141,215,122,1350954026
1,141,216,122,1350954056
1,141,159,91,1350954517
1,141,140,65,1350954862
1,142,159,91,1350996880
1,142,216,122,1350998040
1,142,221,170,1350999911
1,143,221,170,1351039228
1,143,215,122,1351039806
1,143,216,122,1351039840
1,143,159,91,1351040391
1,143,140,65,1351040710
1,144,216,122,1351084438
1,144,215,122,1351085163
1,145,221,170,1351125486
1,145,215,122,1351126299
1,145,216,122,1351126336
1,145,159,91,1351126778
1,145,140,65,1351126962
1,146,159,91,1351169635
1,146,215,122,1351171436
1,146,221,170,1351172677
1,147,221,170,1351212408
1,147,215,122,1351213089
1,147,216,122,1351213112
1,147,159,91,1351213787
1,147,159,91,1351214018
1,147,140,65,1351230227
1,147,159,91,1351230666
1,147,158,89,1351247980
1,148,140,65,1351303969
1,148,135,180,1351306834
1,148,137,179,1351307525
1,148,159,91,1351319285
1,149,140,65,1351373347
1,149,159,91,1351373950
1,150,140,65,1351428407
1,150,159,91,1351428995
1,150,216,122,1351430034
1,150,221,170,1351432053
1,151,221,170,1351472938
1,151,215,122,1351473640
1,151,216,122,1351473663
1,151,159,91,1351474076
1,151,140,65,1351474614
1,152,216,122,1351602822
1,152,215,122,1351603482
1,152,221,170,1351604674
1,153,159,91,1351653386
1,153,157,94,1351653499
1,153,159,91,1351654388
1,153,140,65,1351662378
1,153,159,91,1351662765
1,154,140,65,1351687603
1,154,159,91,1351688050
1,154,216,122,1351689225
1,154,215,122,1351690014
1,155,221,170,1351733728
1,155,215,122,1351734301
1,155,216,122,1351734360
1,155,159,91,1351734824
1,155,140,65,1351735372
1,156,159,91,1351774811
1,156,216,122,1351775633
1,156,215,122,1351776218
1,156,221,170,1351777507
1,157,221,170,1351817307
1,157,215,122,1351817966
1,157,216,122,1351818056
1,157,159,91,1351818515
1,157,169,94,1351818834
1,157,169,94,1351820575
1,157,159,91,1351821074
1,157,140,65,1351821444
1,157,140,65,1351837286
1,158,140,65,1352119676
1,158,221,170,1352123078
1,159,159,91,1352171834
1,159,140,65,1352172197
1,160,221,170,1352252613
1,160,216,122,1352253385
1,160,159,91,1352253798
1,160,140,65,1352254127
1,161,221,170,1352341569
1,161,215,122,1352342147
1,161,159,91,1352342778
1,161,140,65,1352343196
1,162,140,65,1352638040
1,162,216,122,1352639625
1,162,215,122,1352640213
1,163,221,170,1352687669
1,163,159,91,1352688845
1,163,140,65,1352689416
1,163,136,61,1352689715
1,164,140,65,1352724455
1,164,159,91,1352724847
1,164,221,170,1352727981
1,165,135,180,1352775156
1,165,137,179,1352775593
1,166,159,91,1352984079
1,166,216,122,1352985232
1,166,221,170,1352987087
1,167,221,170,1353025918
1,167,216,122,1353026763
1,167,215,122,1353026789
1,167,159,91,1353027168
1,167,140,65,1353027887
1,168,140,65,1353110591
1,168,93,14,1353110996
1,168,159,91,1353132304
1,168,140,65,1353132470
1,169,140,65,1353187660
1,169,159,91,1353188349
1,169,140,65,1353190428
1,170,140,65,1353305116
1,171,216,122,1353330849
1,171,215,122,1353331505
1,171,221,170,1353332688
1,172,221,170,1353378643
1,172,215,122,1353379225
1,172,216,122,1353379263
1,172,140,65,1353379970
1,173,140,65,1353415629
1,173,215,122,1353417726
1,174,221,170,1353464850
1,174,216,122,1353465646
1,174,140,65,1353466357
1,175,216,122,1353503627
1,176,159,91,1353546293
1,176,140,65,1353546861
1,177,140,65,1353773055
1,178,140,65,1353802444
1,179,142,68,1353826883
1,179,140,65,1353847709
1,179,215,122,1353849957
1,179,221,170,1353851179
1,180,221,170,1353896741
1,180,215,122,1353897196
1,180,216,122,1353897229
1,180,159,91,1353897758
1,180,140,65,1353897886
1,181,140,65,1353933965
1,182,221,170,1353983195
1,182,215,122,1353984050
1,182,216,122,1353984089
1,182,140,65,1353984906
1,183,216,122,1354022037
1,183,215,122,1354022763
1,183,221,170,1354023926
1,184,159,91,1354107239
1,184,216,122,1354108427
1,184,221,170,1354110318
1,185,140,65,1354193235
1,185,216,122,1354194831
1,185,215,122,1354195521
1,186,157,91,1354273621
1,187,140,65,1354310916
1,187,140,65,1354319188
1,187,159,91,1354323589
1,187,159,91,1354324728
1,187,191,181,1354327756
1,187,168,180,1354327925
1,187,137,179,1354328553
1,188,140,65,1354452511
1,188,159,91,1354452875
1,189,221,170,1354497917
1,189,215,122,1354498587
1,189,216,122,1354498623
1,189,159,91,1354499784
1,189,140,65,1354500254
1,190,140,65,1354538875
1,190,159,91,1354539307
1,190,216,122,1354540417
1,190,221,170,1354542382
1,191,215,122,1354589408
1,191,216,122,1354589451
1,192,215,122,1354627507
1,192,221,170,1354628698
1,193,140,65,1354679008
1,194,140,65,1354711568
1,194,159,91,1354712048
1,194,216,122,1354713229
1,194,221,170,1354715109
1,195,216,122,1354764974
1,195,159,91,1354765333
1,195,140,65,1354765946
1,196,140,65,1354797988
1,196,159,91,1354798659
1,196,221,170,1354801552
1,197,221,170,1354840750
1,197,215,122,1354841472
1,197,216,122,1354841504
1,197,159,91,1354841992
1,198,140,65,1355008813
1,199,140,65,1355035566
1,200,216,122,1355058838
1,201,216,122,1355145246
1,201,221,170,1355147092
1,202,140,65,1355229985
1,202,159,91,1355230503
1,202,221,170,1355233486
1,203,140,65,1355316386
1,203,159,91,1355316917
1,203,215,122,1355318581
1,204,221,170,1355363344
1,204,215,122,1355363890
1,204,216,122,1355364041
1,204,159,91,1355364533
1,204,140,65,1355364819
1,205,140,65,1355456446
1,206,140,65,1355532782
1,207,221,170,1355665478
1,208,221,170,1355711249
1,208,216,122,1355712287
1,208,140,65,1355713812
1,209,221,170,1355751911
1,210,140,65,1355834784
1,210,159,91,1355835374
1,211,140,65,1355921309
1,211,159,91,1355921802
1,211,216,122,1355923225
1,211,215,122,1355923517
1,212,216,122,1356009611
1,212,215,122,1356010028
1,212,221,170,1356011099
1,213,200,7,1356123333
1,214,140,65,1356582165
1,215,216,122,1356614266
1,215,221,170,1356615878
1,216,215,122,1356640858
1,216,216,122,1356640894
1,216,140,65,1356641687
1,216,140,65,1356657287
1,216,137,179,1356660375
1,217,159,91,1356786675
1,218,140,65,1356849698
1,219,93,14,1356901609
1,219,140,65,1356902101
1,220,140,65,1356960707
1,221,140,65,1357142240
1,222,159,91,1357367252
1,222,158,92,1357367499
1,222,140,65,1357388592
1,223,216,122,1357478786
1,223,215,122,1357478844
1,223,221,170,1357479921
1,224,221,170,1357518877
1,224,216,122,1357519582
1,224,140,65,1357520672
1,225,140,65,1357562792
1,226,221,170,1357605671
1,226,221,170,1357605672
1,226,215,122,1357606204
1,226,216,122,1357606270
1,226,159,91,1357606771
1,226,140,65,1357607023
1,227,215,122,1357651323
1,227,221,170,1357652670
1,228,221,170,1357691697
1,228,215,122,1357692096
1,228,216,122,1357692137
1,228,140,65,1357693441
1,229,159,91,1357736042
1,230,221,170,1357779655
1,230,159,91,1357780876
1,231,140,65,1357821962
1,231,159,91,1357822465
1,231,216,122,1357823675
1,231,215,122,1357824185
1,232,221,170,1357864397
1,232,215,122,1357864941
1,232,216,122,1357864977
1,232,159,91,1357865432
1,232,140,65,1357865632
1,233,93,14,1358042349
1,233,130,38,1358042502
1,233,140,65,1358042655
1,234,140,65,1358120370
1,235,216,122,1358169233
1,235,215,122,1358170038
1,236,140,65,1358254101
1,237,221,170,1358301528
1,237,215,122,1358302154
1,237,216,122,1358302263
1,237,159,91,1358302701
1,237,140,65,1358302969
1,238,140,65,1358340440
1,238,159,91,1358340874
1,239,140,65,1358384680
1,240,140,65,1358426931
1,241,135,180,1358471158
1,241,137,179,1358472277
1,242,215,122,1358728801
1,242,216,122,1358728911
1,242,159,91,1358729453
1,242,140,65,1358730206
1,243,140,65,1358772376
1,243,216,122,1358774201
1,243,215,122,1358774729
1,243,221,170,1358775869
1,244,221,170,1358814553
1,244,215,122,1358815397
1,244,216,122,1358815579
1,244,159,91,1358816007
1,244,140,65,1358816679
1,245,140,65,1359031637
1,246,215,122,1359075222
1,246,216,122,1359075374
1,246,159,91,1359075917
1,246,140,65,1359076417
1,247,140,65,1359290784
1,248,159,91,1359334772
1,248,140,65,1359335055
1,249,216,122,1359378847
1,250,159,91,1359464121
1,250,221,170,1359467171
1,251,221,170,1359506410
1,251,215,122,1359507387
1,251,216,122,1359507518
1,251,159,91,1359507934
1,251,140,65,1359508291
1,252,140,65,1359550052
1,252,216,122,1359551903
1,253,221,170,1359592621
1,253,216,122,1359593578
1,253,159,91,1359593964
1,253,138,61,1359595155
1,253,140,65,1359601460
1,254,159,91,1359636836
1,254,216,122,1359638066
1,254,215,122,1359638701
1,254,221,170,1359639907
1,255,221,170,1359679235
1,255,215,122,1359679830
1,255,216,122,1359679870
1,255,159,91,1359680384
1,255,140,65,1359680623
1,256,140,65,1359770156
1,256,159,91,1359783515
1,256,162,94,1359784622
1,256,157,91,1359802448
1,257,140,65,1359834201
1,258,159,91,1359896123
1,258,221,170,1359899059
1,259,216,122,1359983632
1,259,215,122,1359984125
1,259,221,170,1359985483
1,260,221,170,1360030856
1,260,215,122,1360031573
1,260,216,122,1360031699
1,260,159,91,1360032200
1,261,159,91,1360155235
1,261,215,122,1360157028
1,262,221,170,1360200258
1,262,215,122,1360201145
1,262,216,122,1360201254
1,262,159,91,1360201796
1,262,140,65,1360202308
1,263,140,65,1360241871
1,263,221,170,1360244708
1,264,221,170,1360283482
1,264,215,122,1360283976
1,264,216,122,1360284094
1,264,159,91,1360284642
1,264,140,65,1360285419
1,265,140,65,1360586803
1,265,159,91,1360587258
1,265,215,122,1360589011
1,265,221,170,1360590292
1,266,221,170,1360629435
1,266,215,122,1360630152
1,266,216,122,1360630235
1,266,159,91,1360630884
1,266,140,65,1360631576
1,267,140,65,1360673263
1,267,159,91,1360673659
1,267,221,170,1360676703
1,268,221,170,1360717266
1,268,215,122,1360717721
1,268,216,122,1360717874
1,268,159,91,1360718445
1,268,140,65,1360718648
1,269,140,65,1360759566
1,269,159,91,1360760077
1,269,216,122,1360761233
1,270,221,170,1360802301
1,270,215,122,1360802880
1,270,216,122,1360803014
1,270,159,91,1360803573
1,270,140,65,1360803864
2,0,208,44,1333461509
2,1,208,44,1333546127
2,2,208,50,1333833657
2,2,208,54,1333834991
2,2,216,122,1333840013
2,2,102,81,1333841334
2,3,208,44,1333892170
2,4,208,44,1334498829
2,5,208,44,1334583388
2,6,208,44,1334669254
2,7,208,44,1334755932
2,8,208,44,1334842395
2,9,208,54,1335064956
2,10,208,44,1335104015
2,11,208,44,1335190083
2,12,208,44,1335535909
2,13,208,44,1335651645
2,13,94,79,1335665967
2,14,208,44,1335889875
2,15,208,44,1336398807
2,16,208,44,1336485294
2,17,208,54,1336540235
2,18,208,44,1336657205
2,19,208,44,1336743075
2,20,99,65,1336864616
2,20,87,60,1336865529
2,21,208,44,1336917533
2,22,208,44,1337004159
2,23,208,44,1337089788
2,24,208,44,1337176653
2,25,208,44,1337263128
2,26,208,44,1337607388
2,27,209,48,1337670665
2,28,208,44,1337781235
2,29,208,44,1338212056
2,30,208,44,1338299409
2,31,208,44,1338472311
2,32,106,85,1338523122
2,32,105,86,1338527345
2,33,208,44,1338652124
2,34,210,45,1338688709
2,35,208,44,1338818875
2,36,208,44,1338991510
2,37,208,44,1339077157
2,38,104,85,1339217241
2,39,208,44,1339509408
2,40,208,44,1339940995
2,41,208,44,1340200137
2,42,208,44,1341237103
2,43,208,44,1341323784
2,44,208,44,1341410106
2,45,208,44,1341496615
2,46,208,44,1341692611
2,47,208,44,1341753867
2,48,208,44,1341842197
2,49,208,54,1342074133
2,50,208,44,1342101445
2,51,208,54,1342329265
2,52,208,44,1342533522
2,53,208,54,1342590962
2,54,208,44,1342619898
2,55,208,44,1342799339
2,56,208,44,1343311082
2,57,208,44,1343517403
2,58,208,44,1343656647
2,59,208,44,1344174281
2,60,208,44,1344646220
2,61,208,44,1345217171
2,62,159,91,1345351657
2,63,208,44,1347198936
2,64,208,44,1347636293
2,65,208,44,1349704799
2,66,208,44,1350568603
2,67,208,44,1350914636
2,68,208,44,1351000861
2,69,208,54,1351051113
2,69,205,46,1351057301
2,70,208,44,1351171485
2,71,208,44,1351258851
2,72,208,44,1351431089
2,73,208,44,1352123928
2,74,208,44,1352210352
2,75,208,54,1352259208
2,76,208,44,1353073897
2,77,208,44,1353333630
2,78,208,44,1353419867
2,79,208,44,1353599159
2,80,208,44,1353679540
2,81,208,44,1354111224
2,82,208,44,1354195431
2,83,208,44,1354452230
2,84,208,44,1354800997
2,85,208,44,1354888540
2,86,207,45,1355011370
2,87,208,44,1355057726
2,88,208,44,1355234410
2,89,208,44,1355319514
2,90,208,44,1355534498
2,91,208,44,1355838170
2,92,208,44,1357080780
2,92,104,88,1357091143
2,93,208,44,1357306781
2,94,208,44,1357738915
2,95,208,44,1358431002
2,96,208,44,1358775346
2,97,208,44,1359121281
2,98,209,50,1359257166
2,99,208,44,1359727262
2,100,209,46,1359855233
2,100,209,50,1359855594
2,101,208,44,1359898576
2,102,208,44,1360159259
2,103,208,44,1360503282
2,104,209,50,1360550852
2,105,208,44,1360677423
3,0,79,236,1333464055
3,0,161,216,1333464276
3,1,79,236,1333512362
3,2,161,216,1333550635
3,3,86,241,1333597849
3,4,79,236,1333825797
3,4,161,216,1333826212
3,5,79,236,1333871218
3,6,161,216,1333896267
3,7,161,216,1333982436
3,8,79,236,1334027897
3,9,161,216,1334068395
3,10,79,236,1334155185
3,10,161,216,1334165424
3,11,79,236,1334202545
3,12,161,216,1334240778
3,13,79,236,1334371198
3,13,161,216,1334380224
3,13,123,217,1334380705
3,13,79,236,1334381438
3,13,80,236,1334381757
3,14,79,236,1334500114
3,15,79,236,1334550776
3,16,79,236,1334672758
3,16,161,216,1334673174
3,17,79,236,1334759164
3,17,161,216,1334759600
3,18,79,236,1334817531
3,19,79,236,1334901287
3,20,79,236,1334942903
3,21,123,217,1335032856
3,22,79,236,1335191658
3,23,79,236,1335277916
3,24,79,236,1335329214
3,25,79,236,1335364492
3,25,161,216,1335364896
3,26,79,236,1335569049
3,27,79,236,1335652539
3,28,79,236,1335882836
3,28,161,216,1335883244
3,29,79,236,1336022637
3,29,80,236,1336022690
3,30,79,236,1336089696
3,31,79,236,1336168484
3,32,79,236,1336198217
3,33,79,236,1336313883
3,33,161,216,1336314323
3,34,79,236,1336487534
3,34,161,216,1336488039
3,35,79,236,1336573912
3,36,79,236,1336660000
3,36,161,216,1336660460
3,37,79,236,1336781897
3,38,79,236,1336864731
3,39,79,236,1336964012
3,40,79,236,1337005902
3,41,79,236,1337091814
3,42,79,236,1337178363
3,42,161,216,1337178770
3,43,161,216,1337265374
3,44,79,236,1337392685
3,44,79,236,1337412278
3,45,79,236,1337610443
3,45,161,216,1337610789
3,46,79,236,1337783211
3,46,161,216,1337783659
3,47,79,236,1337825695
3,48,79,236,1337926018
3,49,79,236,1337971111
3,50,79,236,1338071087
3,51,161,216,1338134021
3,52,79,236,1338215139
3,53,79,236,1338267683
3,54,79,236,1338301584
3,54,161,216,1338302057
3,55,79,236,1338474772
3,55,161,216,1338475061
3,56,79,236,1338674802
3,56,161,216,1338675379
3,57,79,236,1338732987
3,57,161,216,1338733457
3,58,91,237,1338786395
3,59,79,236,1338820266
3,59,161,216,1338821059
3,60,79,236,1338868943
3,61,79,236,1338954241
3,61,78,237,1338954280
3,62,79,236,1338992638
3,62,161,216,1338993008
3,63,79,236,1339079239
3,63,161,216,1339079590
3,64,79,236,1339176696
3,64,161,216,1339177087
3,65,79,236,1339425092
3,66,79,236,1339470145
3,67,79,236,1339511681
3,67,161,216,1339512113
